  
 -0.54320681863375775        5.7526876301255518E-003   3.9201422947962332E-003   1.0520621115290409E-003  -8.1535788011201049E-005  -8.7971500584356817E-003  -1.9176065058347123E-003   1.9266269013163652E-003   1.3821452587051829E-003   2.7521717542462222E-003   3.9075312563831227E-003  -5.3844409678134326E-003  -1.5037132867770494E-003  -5.1066992998872046E-003   2.0263783838267930E-003  -295.46171521275102       -233.73958228619591       -276.00409890413158       -355.64955829253313        116.23494026139673        30.610490435309071        103.64926352133494       -36.718192349212849     
 -0.54298347664933810        5.6312204043181928E-003   3.8367692054385610E-003   9.3407926394671039E-004  -1.2828495491373605E-004  -8.4989987921830264E-003  -1.8468335422439099E-003   1.8664053553508742E-003   1.3205418905510324E-003   2.6020569427692712E-003   3.7590443915021198E-003  -5.2797470696889625E-003  -1.3977286491394223E-003  -5.0010309761510012E-003   2.1304581148060874E-003  -286.27167753314683       -223.35641555973635       -260.99604996300820       -342.19642249975692        114.07389198804839        28.477745078707375        101.59295956477035       -38.637791475052907     
 -0.54275767824145038        5.5083723956197697E-003   3.7524507886147404E-003   8.1475717245384216E-004  -1.7556509108151850E-004  -8.1974596630866071E-003  -1.7752592061840531E-003   1.8054995334505384E-003   1.2582391103701561E-003   2.4502370285444603E-003   3.6088710232507659E-003  -5.1738591791616901E-003  -1.2905389985776907E-003  -4.8941570154636370E-003   2.2357084975871029E-003  -276.97418768152892       -212.85202222480999       -245.81204002717294       -328.58546928370828        111.88422528163532        26.316940499544913        99.509412134349404       -40.582339842093567     
 -0.54252942151385919        5.3841411803796802E-003   3.6671854593299156E-003   6.9409355916524352E-004  -2.2337710750840222E-004  -7.8925267835537796E-003  -1.7028821911563589E-003   1.7439082479497568E-003   1.1952357202929418E-003   2.2967090704488938E-003   3.4570082472816207E-003  -5.0667750831464462E-003  -1.1821422179238022E-003  -4.7860751677488138E-003   2.3421311828458295E-003  -267.56896712009979       -202.22609309823386       -230.45159837689286       -314.81627401773790        109.66575792223699        24.127903217200981        97.398447396678293       -42.551982711722324     
 -0.54229870456230089        5.2585243181175476E-003   3.5809716219249066E-003   5.7208613143716527E-004  -2.7172192103960119E-004  -7.5841942262635728E-003  -1.6297011822430912E-003   1.6816303032309997E-003   1.1315305144382793E-003   2.1414701077548215E-003   3.3034531399831271E-003  -4.9584925527507524E-003  -1.0725361755664199E-003  -4.6767831668401427E-003   2.4497278297501658E-003  -258.05573505111209       -191.47831649518093       -214.91425041439797       -300.88840857653327        107.41830540375470        21.910457586833950        95.259889335192540       -44.546867117424945     
 -0.54206552547491749        5.1315193518438398E-003   3.4938076702953767E-003   4.4873258220707077E-004  -3.2060045423438262E-004  -7.2724560249950183E-003  -1.5557148563046376E-003   1.6186644958924730E-003   1.0671222790846660E-003   1.9845171605498849E-003   3.1482027588989169E-003  -4.8490093435546826E-003  -9.6171872574225782E-004  -4.5662787307703149E-003   2.5585001056413160E-003  -248.43420844295548       -180.60837825859520       -199.19951770626491       -286.80144137444324        105.14168092335665        19.664425789778093        93.093559740113207       -46.567141871412659     
 -0.54182988233270446        5.0031238083939342E-003   3.4056919881249822E-003   3.2403059034204603E-004  -3.7001363522450107E-004  -6.9573061754638049E-003  -1.4809218821760777E-003   1.5550096149207541E-003   1.0020097928429550E-003   1.8258472301665603E-003   2.9912541431522570E-003  -4.7383231958987781E-003  -8.4968770883429249E-004  -4.4545595620586595E-003   2.6684496857091997E-003  -238.70410205705943       -169.61596178904654       -183.30691802679965       -272.55493740435219        102.83569537092337        17.389627823921611        90.899278198207071       -48.612957571257787     
 -0.54159177320995699        4.8733351987605865E-003   3.3166229491105310E-003   1.9797782098700213E-004  -4.1996239757367463E-004  -6.6387386361804286E-003  -1.4053209208737909E-003   1.4906644418637678E-003   9.3619182683386132E-004   1.6654572996154121E-003   2.8326043138803916E-003  -4.6264318351744178E-003  -7.3644095167277356E-004  -4.3416233480098113E-003   2.7795782526635632E-003  -228.86512847490707       -158.50074807534671       -167.23596540192929       -258.14845827756056        100.50015731837497        15.085881493983580        88.676862082603805       -50.684466606566481     
 -0.54135119617473260        4.7421510184375067E-003   3.2265989172005983E-003   7.0571925924655239E-005  -4.7044768013134044E-004  -6.3167473293200375E-003  -1.3289106258002658E-003   1.4256277510104934E-003   8.6966714486613620E-004   1.5033443340300319E-003   2.6722502746751768E-003  -4.5133329721213280E-003  -6.2197626784457865E-004  -4.2274677610142234E-003   2.8918874963982785E-003  -218.91699812614678       -147.26241572542602       -150.98617015436449       -243.58156226433317        98.134873008979355        12.753002401803132        86.426126542486969       -52.781823165642564     
 -0.54110814928931528        4.6095687477650336E-003   3.1356182468325346E-003  -5.8189456060543573E-005  -5.2147042688548899E-004  -5.9913261416058017E-003  -1.2516896429543699E-003   1.3598983095701070E-003   8.0243450361986324E-004   1.3395052811166967E-003   2.5101890120308537E-003  -4.3990243031286113E-003  -5.0629145800457141E-004  -4.1120904588563640E-003   3.0053791136520325E-003  -208.85941931667116       -135.90064099810658       -134.55703894935021       -228.85380433520473        95.739646346567127        10.390803936512636        84.146884492776209       -54.905183242200145     
 -0.54086263061069106        4.4755858522853307E-003   3.0436792831759806E-003  -1.8830869881235370E-004  -5.7303158681277036E-004  -5.6624689252124929E-003  -1.1736566111449260E-003   1.2934748778562625E-003   7.3449265283270337E-004   1.1739370716136450E-003   2.3464174958012399E-003  -4.2835035105447021E-003  -3.8938431019527062E-004  -3.9954890850264178E-003   3.1200548076625451E-003  -198.69209825756607       -124.41509783548173       -117.94807484150434       -213.96473620324466        93.314278884767234        7.9990972647243614        81.838946603716522       -57.054704642071030     
 -0.54061463819103073        4.3401997831021008E-003   2.9507803623817505E-003  -3.1978818842696988E-004  -6.2513211372608902E-004  -5.3301694986797529E-003  -1.0948101622082255E-003   1.2263562094741768E-003   6.6584033548801140E-004   1.0066366197564770E-003   2.1809326796625793E-003  -4.1667682629874438E-003  -2.7125260016989993E-004  -3.8776612690392931E-003   3.2359162878153919E-003  -188.41473909454712       -112.80545789564962       -101.15877732238175       -198.91390636695198        90.858569816077335        5.5776913206304322        79.502121290453218       -59.230546989925969     
 -0.54036417007817927        4.2034079772450125E-003   2.8569198118302574E-003  -4.5263032286841287E-004  -6.7777296611897431E-004  -4.9944216478452798E-003  -1.0151489212281918E-003   1.1585410515108877E-003   5.9647628800718567E-004   8.3760082375351091E-004   2.0137315015858683E-003  -4.0488162156645351E-003  -1.5189409172292054E-004  -3.7586046267575569E-003   3.3529652692875500E-003  -178.02704393794866       -101.07139058626332       -84.188642369167070       -183.70086015411988        88.372315960988487        3.1263927961013951        77.136214702523915       -61.432871736010704     
 -0.54011122431615566        4.0652078580450113E-003   2.7620959503911113E-003  -5.8683751158141568E-004  -7.3095510700896054E-004  -4.6552191267925794E-003  -9.3467150676209570E-004   1.0900281447278990E-003   5.2639924044607406E-004   6.6682656626675986E-004   1.8448108843168050E-003  -3.9296450106965199E-003  -3.1306537025222524E-005  -3.6383167607210742E-003   3.4712034726852824E-003  -167.52871289316104       -89.212563098846815       -67.037162494061903       -168.32513976651654        85.855311756997310       0.64500613072616109        74.741030713325515       -63.661842162888767     
 -0.53985579894565905        3.9255968355098435E-003   2.6663070886791228E-003  -7.2241217509387155E-004  -7.8467950377638501E-004  -4.3125556588147285E-003  -8.5337653106723813E-004   1.0208162237590388E-003   4.5560791669220420E-004   4.9431071490393214E-004   1.6741677358635028E-003  -3.8092522774479005E-003   9.0512323036712265E-005  -3.5167952604845325E-003   3.5906326236770205E-003  -156.91944409194170       -77.228640443320515       -49.703826794900138       -152.78628432539207        83.307349247626561       -1.8666664982200953        72.316370909580343       -65.917623392201847     
 -0.53959789200458463        3.7845723067118794E-003   2.5695515293220838E-003  -8.5935674461613582E-004  -8.3894712800082927E-004  -3.9664249373929962E-003  -7.7126260033548802E-004   9.5090401730937185E-004   3.8410103466808907E-004   3.2005012271552405E-004   1.5017989499924332E-003  -3.6876356328606271E-003   2.1356475851065944E-004  -3.3940377029543145E-003   3.7112544526187903E-003  -146.19893372394435       -65.119285483636091       -32.188121006413027       -137.08382991785857        80.728218071331511       -4.4088251857338214        69.862034580629896       -68.200382391401135     
 -0.53933750152854820        3.6421316561791434E-003   2.4718275672291471E-003  -9.9767366162753176E-004  -8.9375895529846395E-004  -3.6168206271972119E-003  -6.8832831492319352E-004   8.8029024835929151E-004   3.1187730653621461E-004   1.4404162870417279E-004   1.3277014067327863E-003  -3.5647926817972721E-003   3.3785305002907452E-004  -3.2700416527404264E-003   3.8330706941761684E-003  -135.36687606914319       -52.884158973854746       -14.489527552902144       -121.21730964415140        78.117705450450259       -6.9816723092051571        67.377818707873729       -70.510287980522577     
 -0.53907462555141572        3.4982722562932906E-003   2.3731334898616807E-003  -1.1373653774697785E-003  -9.4911596514988422E-004  -3.2637363650942926E-003  -6.0457226960134759E-004   8.0897363437059343E-004   2.3893543890814479E-004  -3.3717941662631696E-005   1.1518719728895771E-003  -3.4407210173874928E-003   4.6337948844851258E-004  -3.1448046625056477E-003   3.9560830869389526E-003  -124.42296353065289       -40.522919594825439        3.3924743987107044       -105.18625366585161        75.475596180061316       -9.5854125384637676        64.863517953998695       -72.847510838933275     
 -0.53880926210584790        3.3529914676952181E-003   2.2734675775137013E-003  -1.2784343529139589E-003  -1.0050191407309074E-003  -2.9071657611821375E-003  -5.1999305378863539E-004   7.3695288749729075E-004   1.6527413305681440E-004  -2.1323177592557610E-004   9.7430750256471813E-004  -3.3154182213810785E-003   5.9014637448607664E-004  -3.0183242733283176E-003   4.0802933730300726E-003  -113.36688666830473       -28.035223991735151        21.458408884120960       -88.990189254924388        72.801672616820994       -12.220252845911720        62.318924652322345       -75.212223512076704     
 -0.53854140922384830        3.2062866396980992E-003   2.1728281035947286E-003  -1.4208830577376490E-003  -1.0614694687389741E-003  -2.5471023998353708E-003  -4.3458925180499069E-004   6.6422671479870240E-004   9.0892085132635340E-005  -3.9450307410307235E-004   7.9500483768676119E-004  -3.1888818645069844E-003   7.1815601834758426E-004  -2.8905980150644647E-003   4.2057032977088453E-003  -102.19833423271263       -15.420726812222725        39.708803086475243       -72.628640843718884        70.095714667768334       -14.886402516635075        59.743828795971936       -77.604600418216975     
 -0.53827106493732257        3.0581551107052691E-003   2.0712133349150060E-003  -1.5647139702857794E-003  -1.1184679392153597E-003  -2.1835398407713614E-003  -3.4835944312130139E-004   5.9079381845725644E-004   1.5787986382830232E-005  -5.7753504814793345E-004   6.1396080855015184E-004  -3.0611095068398429E-003   8.4741073935149349E-004  -2.7616234067225961E-003   4.3323146089686258E-003  -90.916993200118796       -2.6790807451989607        58.144187279718857       -56.101130075961748        67.357499779131572       -17.584073158574544        57.138018027164740       -80.024817855181468     
 -0.53799822727864599        2.9085942086369623E-003   1.9686215319796602E-003  -1.7099295770279530E-003  -1.1760155453663002E-003  -1.8164716201308851E-003  -2.6130220261575673E-004   5.1665289599860901E-004  -6.0039476625428753E-005  -7.6233092139823926E-004   4.3117223436155920E-004  -2.9320986981705398E-003   9.7791286554585661E-004  -2.6313979568396693E-003   4.4601290571278521E-003  -79.522548807701071        10.190063439591873        76.765094771206236       -39.407175858543333        64.586802925063253       -20.313478712697957        54.501277626358970       -82.473054007082311     
