  
  0.23182380450040305        2.0400000000000001E-003  -3.6124731876316457E-002  -1.3463705051159177E-002  -9.4484494760616912E-003  -1.6016886702506981E-002  -6.5887721723415010E-003   3.6248629982076647E-002   9.1424051072586734E-003  -6.9208402890962480E-003  -8.1269333904357647E-003  -2.0090158515150391E-002  -1.7648626445833392E-002   1.0693236977067226E-002   1.4408484528995045E-002   1.1102004427004991E-002   1.6582832707448421E-002   2164.5575597646211        2802.0112484653805        4118.7607996651623        3284.7763760760363       -516.33935720871909       -656.16070829499859       -504.20013736316076       -672.43661368818459     
  0.11513804498009235        2.0800000000000003E-003  -8.5894095751202590E-002   9.6375591520912410E-003   7.6328631851835110E-003   4.8980989726671667E-004  -1.0465705854362007E-003  -1.2740883204000015E-002  -4.0356265903911011E-003   2.7978285456116982E-003   2.0730716711100509E-003   3.5396626175083880E-003   5.2245154426598418E-003  -6.3245104068613634E-003  -2.4015799555810340E-003  -6.0601789495310998E-003   1.1511910350842740E-003  -857.90772861726930       -700.98820044874174       -709.75381880837540       -950.75765145951823        272.48397271990643        97.570533961632719        245.48467403844393       -41.631260139658075     
  0.11751938701111911        2.0800000000000003E-003  -8.5181966949152130E-002   9.3120429914150642E-003   7.3925025130589551E-003   2.5460135710752836E-004  -1.1260934719519154E-003  -1.2047263124893546E-002  -3.8495843415179702E-003   2.6601561196167409E-003   1.9286324892220201E-003   3.2045511032732176E-003   4.8998697671258622E-003  -6.0837657712911938E-003  -2.1633693973657666E-003  -5.8174623383124638E-003   1.3713880277312599E-003  -815.93385864495826       -652.33711131807013       -642.77221254191818       -891.97840389690145        262.52877011940626        88.032577261201595        236.02865635748276       -49.673579750386644     
  0.11990072904214585        2.0800000000000003E-003  -8.4455515584734381E-002   8.9798998706926963E-003   7.1472294244605741E-003   1.4721001743096671E-005  -1.2071706111663788E-003  -1.1339671596654289E-002  -3.6597657449062332E-003   2.5197139137000764E-003   1.7812837979922810E-003   2.8627142844714968E-003   4.5687188753438706E-003  -5.8381690915127711E-003  -1.9203706077475749E-003  -5.5698539534396480E-003   1.5959627811915084E-003  -773.08968522388648       -602.67665446575370       -574.40034913437682       -831.98029816975009        252.33974055085704        78.271399693205694        226.35047858772705       -57.902199927738785     
  0.12228207107317260        2.0800000000000003E-003  -8.3714761339709690E-002   8.6411347975211585E-003   6.8970464322156803E-003  -2.2982043596317021E-004  -1.2897968283917514E-003  -1.0618128416169105E-002  -3.4661743207304832E-003   2.3765060630712761E-003   1.6310297068102371E-003   2.5141632367576519E-003   4.2310741072421809E-003  -5.5877270933432288E-003  -1.6725910084089859E-003  -5.3173605937346779E-003   1.8249055816052953E-003  -729.37495131699211       -552.00648842144960       -504.63773723221539       -770.76297644791930        241.91507531436702        68.285318398153834        216.44841920614726       -66.318418684315191     
  0.12466341310419934        2.0800000000000003E-003  -8.2959724712484625E-002   8.2957531618320732E-003   6.6419563055425289E-003  -4.7901180405987272E-004  -1.3739667757271194E-003  -9.8826543790566587E-003  -3.2688138186040190E-003   2.2305369055867115E-003   1.4778745320717975E-003   2.1589095486018385E-003   3.8869473115057682E-003  -5.3324468487350347E-003  -1.4200383779036886E-003  -5.0599894090749709E-003   2.0582063379483021E-003  -684.78943707533540       -500.32631334287800       -433.48394383628948       -708.32613388705022        231.25293172066668        58.072619044769802        206.32072433753177       -74.923557743569162     
  0.12704475513522609        2.0800000000000003E-003  -8.2190427043732292E-002   7.9437607530123619E-003   6.3819620826141366E-003  -7.3284151946030802E-004  -1.4596749280257773E-003  -9.1332713157837413E-003  -3.0676882271920458E-003   2.0818109889248547E-003   1.3218228046583686E-003   1.7969653386663501E-003   3.5363508623668083E-003  -5.0723357884639615E-003  -1.1627208641230462E-003  -4.7977479132887508E-003   2.2958545712596307E-003  -639.33296244139399       -447.63587399898034       -360.93859849977986       -644.66952232738743        220.35143330808776        47.631556041041136        195.96560796117041       -83.718962344328673     
  0.12942609716625283        2.0800000000000003E-003  -8.1406890542541840E-002   7.5851637773744329E-003   6.1170670833832113E-003  -9.9129755567712989E-004  -1.5469155787958002E-003  -8.3700021284838656E-003  -2.8628017840198628E-003   1.9303330779022122E-003   1.1628792775620429E-003   1.4283432735179944E-003   3.1792976767116990E-003  -4.8074017150641383E-003  -9.0064699700058892E-004  -4.5306439973040414E-003   2.5378394036753207E-003  -593.00538980976319       -393.93496281861673       -287.00139761910356       -579.79295407312031        209.20867007183116        36.960352756798500        185.38125212936265       -92.706001035760835     
  0.13180743919727961        2.0800000000000003E-003  -8.0609138313098599E-002   7.2199688759855248E-003   5.8472749226778217E-003  -1.2543674303458043E-003  -1.6356828360387875E-003  -7.5928708284805375E-003  -2.6541589854776927E-003   1.7761081619244768E-003   1.0010489336546612E-003   1.0530565856642616E-003   2.8158012315046004E-003  -4.5376528160110475E-003  -6.3382570145930782E-004  -4.2586859425481670E-003   2.7841495472710224E-003  -545.80662674392363       -339.22342300439101       -211.67210881595662       -513.69630575279632        197.82269870612163        26.057201758550455        174.56580719816216       -101.88606546248356     
  0.13418878122830635        2.0800000000000003E-003  -7.9797194381893088E-002   6.8481831428417114E-003   5.5725895235538489E-003  -1.5220381925330172E-003  -1.7259706180230009E-003  -6.8019025745019506E-003  -2.4417645970169462E-003   1.6191414625773026E-003   8.3633699360156617E-004   6.7111909192075754E-004   2.4458755815238969E-003  -4.2630976771505496E-003  -3.6226631059383887E-004  -3.9818824345948028E-003   3.0347732927149180E-003  -497.73662875077287       -283.50115171226651       -134.95057541260985       -446.37952226069831        186.19154285974855        14.920265056797737        163.51739207079410       -111.26057013942298     
  0.13657012325933310        2.0800000000000003E-003  -7.8971083725459829E-002   6.4698141434021026E-003   5.2930151309207836E-003  -1.7942964098408851E-003  -1.8177726489988517E-003  -5.9971237115917491E-003  -2.2256236635443119E-003   1.4594384413532525E-003   6.6874892392125573E-004   2.8254521210363721E-004   2.0695353774081897E-003  -3.9837452963696124E-003  -8.5978579090696778E-005  -3.7002425770609631E-003   3.2896984977356992E-003  -448.79540211219688       -226.76810329776688       -56.836720999817430       -377.84262077911092        174.31319340540662        3.5476743665206789        152.23409445441362       -120.83095221613678     
  0.13895146529035984        2.0800000000000003E-003  -7.8130832298631686E-002   6.0848699334624945E-003   5.0085563254208300E-003  -2.0711281553026095E-003  -1.9110824548514648E-003  -5.1785618107006246E-003  -2.0057415200039385E-003   1.2970048075098693E-003   4.9829044518014164E-004  -1.1265001196458294E-004   1.6867958840083004E-003  -3.6996050975104961E-003   1.9502730311972443E-004  -3.4137759057477480E-003   3.5489125754042954E-003  -398.98300677246891       -169.02429262546335        22.669445904378478       -308.08569488138841        162.18560872353396       -8.0624686188339769        140.71397113055170       -130.59867123008706     
  0.14133280732138659        2.0800000000000003E-003  -7.7276467063330148E-002   5.6933590783837095E-003   4.7192180375771053E-003  -2.3525189940780526E-003  -2.0058933586965745E-003  -4.3462457089543539E-003  -1.7821238021520039E-003   1.1318465260660674E-003   3.2496754033783389E-004  -5.1445089712055662E-004   1.2976729990415241E-003  -3.4106869445210803E-003   4.8074069698016115E-004  -3.1224924030236723E-003   3.8124024822392280E-003  -348.29955928402563       -110.26979844743323        103.56782710124840       -237.10891871569046        149.80671500096773       -19.912091939298293        128.95504823980656       -140.56520884874038     
  0.14371414935241333        2.0800000000000003E-003  -7.6408016017860028E-002   5.2952906726605664E-003   4.4250055621990877E-003  -2.6384539699529259E-003  -2.1021984764214119E-003  -3.5002055505954231E-003  -1.5547764575223463E-003   9.6396982592714380E-004   1.4878646321987761E-004  -9.2284109922584400E-004   9.0218327204421905E-004  -3.1170011558427375E-003   7.7115050019367604E-004  -2.8264025124475419E-003   4.0801547061307085E-003  -296.74523580899552       -50.504766843136011        185.85822986856530       -164.91255126921706        137.17440654514303       -32.003153065686021        116.95532158129386       -150.73206859981934     
  0.14609549138344008        2.0800000000000003E-003  -7.5525508226730043E-002   4.8906743598342199E-003   4.1259245730473435E-003  -2.9289175916428364E-003  -2.1999907121692322E-003  -2.6404728285816300E-003  -1.3237057565776795E-003   7.9338120814104467E-004  -3.0246252865286511E-005  -1.3378035932161611E-003   5.0034392361690875E-004  -2.8185585190310426E-003   1.0662451328891135E-003  -2.5255171536288467E-003   4.3521552540937720E-003  -244.32027517759764        10.270585273099872        269.54036202440278       -91.496940712433883        124.28654611430790       -44.337638581947616        104.71275692741946       -161.10077558956976     
  0.14847683341446682        2.0800000000000003E-003  -7.4628973850980010E-002   4.4795203527459087E-003   3.8219811377578862E-003  -3.2238938189084339E-003  -2.2992627537730135E-003  -1.7670804268419286E-003  -1.0889183040488585E-003   6.2008745428021258E-004  -2.1212378637305135E-004  -1.7593206528499789E-003   9.2172864960380661E-005  -2.5153703056067398E-003   1.3660125230613620E-003  -2.2198477373222571E-003   4.6283896398505754E-003  -191.02498200204940        72.055966579351406        354.61382690009589       -16.862528823578266        111.14096526434712       -56.917563851773316        92.225290354509355       -171.67287620852292     
  0.15085817544549360        2.0800000000000003E-003  -7.3718444179014936E-002   4.0618394541258370E-003   3.5131817330212329E-003  -3.5233660484855545E-003  -2.4000070681379358E-003  -8.8006266317437547E-004  -8.5042105045799799E-004   4.4409563495432348E-004  -3.9683901864325004E-004  -2.1873738301595126E-003  -3.2231128230625193E-004  -2.2074482861358263E-003   1.6704400917952964E-003  -1.9094061807512974E-003   4.9088428712460190E-003  -136.85972984791889        134.85100771117936        441.07811822235203        58.990144507681705        97.735464712889950       -69.744972669132153        79.490828589786375       -182.44993782436219     
  0.15323951747652034        2.0800000000000003E-003  -7.2793951657946762E-002   3.6376430775127231E-003   3.1995332600118559E-003  -3.8273170998357224E-003  -2.5022158965756136E-003   2.0544667229010299E-005  -6.0822130382194291E-004   2.6541311844316260E-004  -5.8438452488084622E-004  -2.6219439346057364E-003  -7.4308916605015979E-004  -1.8948047455260328E-003   1.9795147382751861E-003  -1.5942049231592304E-003   5.1934994375035324E-003  -81.824964459977110        198.65525755944671        528.93261490424516        136.06043669770227        84.067814720889359       -82.821936892120036        66.507249375325031       -193.43354846159048     
  0.15562085950754709        2.0800000000000003E-003  -7.1855529925425307E-002   3.2069432685084606E-003   2.8810430600758950E-003  -4.1357292007224121E-003  -2.6058812500935635E-003   9.3470424762510441E-004  -3.6232674153867741E-004   8.4047579452893196E-005  -7.7475256501554235E-004  -3.0630110119536209E-003  -1.1701406832530009E-003  -1.5774524985509295E-003   2.2932228245818292E-003  -1.2742569415828849E-003   5.4823432963208435E-003  -25.921207043879974        263.46817950690343        618.17657574769237        214.34759780707972        70.135755492935104       -96.150556059489162        53.272401849544941       -204.62531646741735     
  0.15800220153857383        2.0800000000000003E-003  -7.0903213841966767E-002   2.7697527263501232E-003   2.5577189306588942E-003  -4.4485839726152183E-003  -2.7109949046386747E-003   1.8623771949633373E-003  -1.1274542244798656E-004  -9.9992992009083399E-005  -9.6793507442841174E-004  -3.5105543228565513E-003  -1.6034449593793608E-003  -1.2554049055831505E-003   2.6115501602867056E-003  -9.4957576684420394E-004   5.7753578608145291E-003   30.850942397470806        329.28914759908838        708.80913405461763        293.85076580211404        55.936997596279205       -109.73295698950473        39.784106946782316       -216.02687016360366     
  0.16038354356960058        2.0800000000000003E-003  -6.9937039523763858E-002   2.3260848258111881E-003   2.2295691414883851E-003  -4.7658624159343434E-003  -2.8175483963027740E-003   2.8035230145257678E-003   1.4051420093052176E-004  -2.8670028164228374E-004  -1.1639236545607620E-003  -3.9645523211774558E-003  -2.0429803274818713E-003  -9.2867588853983482E-004   2.9344819868411119E-003  -6.2017549975597862E-004   6.0725259863165810E-003   88.490801673039414        396.11744265436670        800.82929215171032        374.56896173833752        41.469222399523204       -123.57129336027774        26.040157815572488       -227.63985748377902     
